2024-07-14 22:33:54,176 INFO    StreamThr :632543 [internal.py:wandb_internal():86] W&B internal server running at pid: 632543, started at: 2024-07-14 22:33:54.175719
2024-07-15 00:37:58,420 DEBUG   SenderThread:632543 [sender.py:send():382] send: history
2024-07-15 00:37:58,420 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:37:58,420 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: summary_record
2024-07-15 00:37:58,420 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:37:58,420 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:37:58,420 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:37:58,420 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:37:58,421 INFO    SenderThread:632543 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-15 00:37:59,322 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/wandb-summary.json
2024-07-15 00:37:59,365 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:37:59,365 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:37:59,369 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:38:00,585 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:01,323 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/output.log
2024-07-15 00:38:05,585 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:10,586 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:14,365 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:38:14,365 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:38:14,369 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:38:15,661 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:20,661 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:25,662 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:26,268 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:38:29,365 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:38:29,365 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:38:29,369 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:38:31,606 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:36,607 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:41,608 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:44,365 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:38:44,366 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:38:44,369 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:38:47,599 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:52,600 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:56,268 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:38:58,270 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:38:59,365 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:38:59,366 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:38:59,369 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:39:03,624 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:08,625 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:13,626 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:14,366 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:39:14,366 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:39:14,370 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:39:19,581 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:24,582 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:26,269 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:39:29,367 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:39:29,367 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:39:29,370 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:39:29,674 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:34,674 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:39,675 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:44,366 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:39:44,366 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:39:44,370 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:39:45,672 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:50,672 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:55,673 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:39:56,270 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:39:59,366 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:39:59,367 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:39:59,370 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:40:01,360 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/output.log
2024-07-15 00:40:01,363 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:06,363 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:11,364 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:14,366 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:40:14,367 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:40:14,370 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:40:16,661 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:21,662 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:25,515 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,515 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,515 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 DEBUG   SenderThread:632543 [sender.py:send():382] send: history
2024-07-15 00:40:25,516 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: summary_record
2024-07-15 00:40:25,516 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:40:25,516 INFO    SenderThread:632543 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-15 00:40:26,271 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:40:26,368 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/wandb-summary.json
2024-07-15 00:40:27,272 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:27,368 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/output.log
2024-07-15 00:40:29,366 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:40:29,367 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:40:29,370 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:40:32,593 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:37,594 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:42,595 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:44,367 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:40:44,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:40:44,370 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:40:48,557 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:53,557 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:56,272 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:40:59,274 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:40:59,367 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:40:59,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:40:59,370 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:41:04,595 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:09,596 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:14,367 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:41:14,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:41:14,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:41:14,673 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:19,674 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:24,675 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:26,273 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:41:29,367 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:41:29,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:41:29,372 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:41:30,585 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:35,586 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:40,587 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:44,367 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:41:44,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:41:44,372 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:41:45,663 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:50,663 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:55,664 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:41:56,273 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:41:59,367 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:41:59,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:41:59,372 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:42:01,600 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:06,601 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:11,601 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:14,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:42:14,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:42:14,372 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:42:16,630 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:21,631 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:26,284 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:42:27,089 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:29,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:42:29,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:42:29,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:42:29,405 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/output.log
2024-07-15 00:42:32,610 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:37,611 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:42,612 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:44,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:42:44,369 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:42:44,372 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:42:47,654 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:51,247 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,247 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,247 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,248 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,248 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,248 DEBUG   SenderThread:632543 [sender.py:send():382] send: history
2024-07-15 00:42:51,248 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,248 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: summary_record
2024-07-15 00:42:51,248 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,248 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,249 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,249 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,249 INFO    SenderThread:632543 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-15 00:42:51,249 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:42:51,413 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/wandb-summary.json
2024-07-15 00:42:53,249 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:53,413 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/output.log
2024-07-15 00:42:56,275 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:42:58,276 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:42:59,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:42:59,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:42:59,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:43:03,658 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:08,658 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:13,659 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:14,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:43:14,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:43:14,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:43:19,597 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:24,597 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:26,279 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:43:29,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:43:29,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:43:29,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:43:29,657 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:34,658 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:39,659 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:44,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:43:44,369 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:43:44,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:43:45,626 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:50,627 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:55,628 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:43:56,277 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:43:59,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:43:59,369 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:43:59,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:44:00,658 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:05,659 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:10,660 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:14,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:44:14,368 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:44:14,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:44:16,640 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:21,640 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:26,278 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:44:27,280 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:29,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:44:29,369 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:44:29,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:44:32,611 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:37,612 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:42,612 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:44,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:44:44,369 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:44:44,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:44:47,670 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:53,202 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:53,449 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/output.log
2024-07-15 00:44:56,279 DEBUG   SenderThread:632543 [sender.py:send():382] send: stats
2024-07-15 00:44:58,280 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:44:59,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:44:59,369 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:44:59,373 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:45:03,622 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:45:08,623 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:45:13,624 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: status_report
2024-07-15 00:45:14,368 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: stop_status
2024-07-15 00:45:14,369 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: stop_status
2024-07-15 00:45:14,374 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-15 00:45:16,138 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,138 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,138 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,139 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,139 DEBUG   SenderThread:632543 [sender.py:send():382] send: history
2024-07-15 00:45:16,139 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,139 DEBUG   SenderThread:632543 [sender.py:send_request():409] send_request: summary_record
2024-07-15 00:45:16,139 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,139 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,139 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,139 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,139 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,139 DEBUG   HandlerThread:632543 [handler.py:handle_request():146] handle_request: partial_history
2024-07-15 00:45:16,140 INFO    SenderThread:632543 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-15 00:45:16,457 INFO    Thread-12 :632543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dlz1x78u/files/wandb-summary.json
